Date & Time: 2018-12-04 12:48:36.617358
Euler test case, time = 0.1000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 1.00000000  1.00000000  0.00000000  2.50000000 
 1.00000000  1.00000000  0.00000000  2.50000000 
 1.00000000  1.00000000  0.00000000  2.50000000 
 1.00000000  1.00000000  0.00000000  2.50000000 
 0.99999999  0.99999998  0.00000001  2.49999998 
 0.99999996  0.99999991  0.00000006  2.49999991 
 0.99999985  0.99999963  0.00000023  2.49999963 
 0.99999942  0.99999856  0.00000091  2.49999856 
 0.99999784  0.99999460  0.00000342  2.49999460 
 0.99999234  0.99998086  0.00001210  2.49998086 
 0.99997434  0.99993584  0.00004058  2.49993584 
 0.99991884  0.99979709  0.00012834  2.49979710 
 0.99975854  0.99939642  0.00038183  2.49939643 
 0.99932638  0.99831676  0.00106535  2.49831651 
 0.99824342  0.99561592  0.00278000  2.49561240 
 0.99572938  0.98937581  0.00676103  2.48934607 
 0.99035316  0.97618493  0.01532477  2.47599752 
 0.97974499  0.95080268  0.03220378  2.44985549 
 0.96061739  0.90717102  0.06329739  2.40336078 
 0.92879834  0.84022685  0.11516786  2.32756807 
 0.88054978  0.75004026  0.19796742  2.21607190 
 0.81265615  0.64123291  0.31674065  2.06380611 
 0.72619966  0.52696645  0.49326066  1.87960621 
 0.63165944  0.40536792  0.69715767  1.67765885 
 0.53190919  0.33199501  0.97638952  1.48802445 
 0.53260167  0.30127486  0.97413594  1.47445019 
 0.53195497  0.28663782  0.97616532  1.46645583 
 0.53079516  0.27058352  0.97912733  1.45669079 
 0.53051920  0.24728574  0.98153932  1.44541795 
 0.53056743  0.23014597  0.98345732  1.43771581 
 0.53073035  0.21908471  0.98486481  1.43307743 
 0.53087117  0.20843238  0.98599753  1.42849597 
 0.53108924  0.19774334  0.98728008  1.42409550 
 0.53102363  0.19144950  0.98768562  1.42094075 
 0.53118231  0.18615250  0.98848577  1.41890097 
 0.53115727  0.18223653  0.98892060  1.41700355 
 0.53006896  0.17975579  0.98761013  1.41283695 
 0.52453510  0.17713022  0.97936519  1.39628553 
 0.52810302  0.17621744  0.98510859  1.40576169 
 0.55363199  0.17755150  1.02422944  1.47720981 
 0.56185261  0.17780818  1.03739081  1.50030831 
 0.47744502  0.17099098  0.90179422  1.26314029 
 0.23697524  0.14722544  0.43498937  0.60636679 
 0.12302515  0.13111635  0.10271657  0.30825455 
 0.10271058  0.12599038  0.01337021  0.25678772 
 0.10029727  0.12511525  0.00148717  0.25074332 
 0.10003233  0.12501262  0.00016154  0.25008082 
 0.10000350  0.12500137  0.00001751  0.25000876 
 0.10000038  0.12500015  0.00000190  0.25000095 
 0.10000004  0.12500002  0.00000020  0.25000010 
 0.10000000  0.12500000  0.00000002  0.25000001 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
