Date & Time: 2018-12-04 12:49:41.023416
Euler test case, time = 0.2000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.99999955  0.99999887  0.00000071  2.49999887 
 0.99999872  0.99999679  0.00000203  2.49999679 
 0.99999647  0.99999117  0.00000558  2.49999117 
 0.99999061  0.99997653  0.00001484  2.49997653 
 0.99997592  0.99993981  0.00003807  2.49993981 
 0.99994048  0.99985121  0.00009411  2.49985121 
 0.99985838  0.99964600  0.00022394  2.49964596 
 0.99967606  0.99919050  0.00051225  2.49919029 
 0.99928878  0.99822372  0.00112483  2.49822259 
 0.99850328  0.99626642  0.00236779  2.49626100 
 0.99698521  0.99249785  0.00477183  2.49247433 
 0.99419505  0.98562133  0.00919633  2.48552929 
 0.98932678  0.97378039  0.01693584  2.47345659 
 0.98127310  0.95462759  0.02978656  2.45360625 
 0.96866044  0.92568820  0.05006509  2.42281123 
 0.94995158  0.88497819  0.08037550  2.37773753 
 0.92376071  0.83196791  0.12378593  2.31577587 
 0.88894434  0.76769506  0.18210729  2.23509041 
 0.84533335  0.69532298  0.25942929  2.13673223 
 0.79309734  0.61785610  0.35464513  2.02159821 
 0.73277517  0.54058253  0.47358565  1.89255976 
 0.66821227  0.46023981  0.61358230  1.75716697 
 0.60827055  0.40028333  0.75812636  1.63570890 
 0.56242376  0.35367939  0.88143733  1.54345176 
 0.53796856  0.32797966  0.95260381  1.49373464 
 0.53246220  0.31994792  0.96971016  1.48158505 
 0.53092872  0.31608050  0.97526763  1.47764131 
 0.53023388  0.31333243  0.97806269  1.47545265 
 0.52970633  0.31026755  0.97960459  1.47313610 
 0.52942024  0.30471091  0.98043587  1.47000296 
 0.52908901  0.30211188  0.98076341  1.46802276 
 0.52883441  0.29423180  0.98144701  1.46379368 
 0.52850066  0.28183882  0.98241683  1.45725901 
 0.52861473  0.26897603  0.98338244  1.45159224 
 0.52871394  0.25311089  0.98480453  1.44452339 
 0.52887587  0.24319255  0.98541429  1.44026469 
 0.52894234  0.23277073  0.98583567  1.43546751 
 0.52898069  0.22369137  0.98614457  1.43121954 
 0.52928331  0.21202822  0.98688170  1.42645918 
 0.52956512  0.20304820  0.98746009  1.42290665 
 0.52972503  0.19746494  0.98776452  1.42064374 
 0.52978697  0.19322571  0.98787604  1.41875183 
 0.52984680  0.18922465  0.98798898  1.41697021 
 0.52986144  0.18533107  0.98801972  1.41511212 
 0.52986480  0.18254980  0.98803423  1.41376562 
 0.52967578  0.18046235  0.98774751  1.41222305 
 0.52939798  0.17864839  0.98732620  1.41056935 
 0.52916385  0.17761225  0.98697104  1.40941673 
 0.52907794  0.17695880  0.98684052  1.40886089 
 0.52896533  0.17637078  0.98666481  1.40826246 
 0.52896065  0.17604983  0.98665190  1.40809230 
 0.52891905  0.17580404  0.98658390  1.40785686 
 0.52897402  0.17563194  0.98667660  1.40792659 
 0.53025954  0.17561177  0.98868573  1.41147905 
 0.52980574  0.17548654  0.98798152  1.41016121 
 0.52765837  0.17528170  0.98463218  1.40411379 
 0.52343524  0.17493253  0.97809091  1.39226373 
 0.53152473  0.17549993  0.99066763  1.41493159 
 0.56408506  0.17788684  1.04046285  1.50649951 
 0.55148769  0.17686654  1.02136189  1.47097106 
 0.40266725  0.16418162  0.77178778  1.05556605 
 0.18628907  0.14106336  0.30647181  0.47234736 
 0.11226352  0.12873324  0.05812592  0.28087628 
 0.10140307  0.12552911  0.00694323  0.25351069 
 0.10015288  0.12505949  0.00076476  0.25038224 
 0.10001661  0.12500649  0.00008308  0.25004153 
 0.10000180  0.12500070  0.00000902  0.25000451 
 0.10000020  0.12500008  0.00000098  0.25000049 
 0.10000002  0.12500001  0.00000011  0.25000005 
 0.10000000  0.12500000  0.00000001  0.25000001 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
