Date & Time: 2018-12-04 12:53:00.678597
Euler test case, time = 0.5000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.99159084  0.97929399  0.01332916  2.47906409 
 0.98727400  0.96891058  0.02019705  2.46838263 
 0.98122689  0.95463803  0.02984725  2.45349244 
 0.97300850  0.93573299  0.04301917  2.43338711 
 0.96217563  0.91163643  0.06048600  2.40710672 
 0.94832866  0.88210627  0.08299578  2.37385974 
 0.93116481  0.84731511  0.11120643  2.33315134 
 0.91052936  0.80787461  0.14561165  2.28488797 
 0.88645894  0.76477899  0.18649935  2.22944762 
 0.85919932  0.71926772  0.23388127  2.16767044 
 0.82918379  0.67263730  0.28755935  2.10076979 
 0.79694403  0.62600204  0.34720509  2.03009277 
 0.76304511  0.58031038  0.41243593  1.95696916 
 0.72839588  0.53640905  0.48221080  1.88335456 
 0.69446187  0.49609471  0.55403053  1.81229277 
 0.66266431  0.45989230  0.62511491  1.74651653 
 0.63369585  0.42796187  0.69343574  1.68713302 
 0.60776232  0.40042948  0.75801811  1.63444748 
 0.58466935  0.37670156  0.81846946  1.58784809 
 0.56421161  0.35590183  0.87483766  1.54672215 
 0.54665131  0.33816225  0.92536646  1.51141297 
 0.53411251  0.32560334  0.96312544  1.48629783 
 0.53121068  0.32273409  0.97200461  1.48048516 
 0.52893836  0.32040941  0.97898653  1.47588844 
 0.52893617  0.32023837  0.97903346  1.47581570 
 0.52893614  0.32016197  0.97905771  1.47578661 
 0.52893435  0.32011330  0.97908161  1.47576630 
 0.52892471  0.32005453  0.97912703  1.47572828 
 0.52890076  0.31996458  0.97922341  1.47565548 
 0.52885068  0.31983215  0.97938468  1.47551729 
 0.52876151  0.31965481  0.97969242  1.47530568 
 0.52859299  0.31947703  0.98020451  1.47495939 
 0.52828780  0.31860654  0.98119519  1.47408778 
 0.52792593  0.31923034  0.98233717  1.47384129 
 0.52781265  0.31800792  0.98271619  1.47308669 
 0.52780816  0.31690786  0.98278436  1.47256553 
 0.52780503  0.31659165  0.98281336  1.47241402 
 0.52779292  0.31622390  0.98285677  1.47221961 
 0.52777230  0.31649307  0.98295897  1.47232987 
 0.52775288  0.31523250  0.98305761  1.47170290 
 0.52774938  0.31378691  0.98311193  1.47101239 
 0.52773940  0.31281444  0.98314278  1.47052697 
 0.52774223  0.30903898  0.98322093  1.46873319 
 0.52774221  0.30376956  0.98333839  1.46622117 
 0.52774068  0.30082861  0.98339211  1.46481137 
 0.52774512  0.29685906  0.98346010  1.46292291 
 0.52774516  0.29257181  0.98353149  1.46087026 
 0.52774286  0.28943980  0.98357799  1.45936290 
 0.52774677  0.28470381  0.98364815  1.45710147 
 0.52774679  0.27950295  0.98372152  1.45460560 
 0.52774294  0.27443222  0.98378869  1.45216061 
 0.52774970  0.26695871  0.98390378  1.44859115 
 0.52774978  0.25738486  0.98407232  1.44400000 
 0.52774985  0.24971695  0.98420848  1.44032083 
 0.52775053  0.23896160  0.98442829  1.43516504 
 0.52775049  0.23334852  0.98450292  1.43246228 
 0.52775025  0.22805484  0.98457340  1.42991208 
 0.52775386  0.22183856  0.98465921  1.42692687 
 0.52775474  0.21699531  0.98471084  1.42459220 
 0.52775537  0.21170324  0.98476258  1.42203881 
 0.52775560  0.20668605  0.98480301  1.41961489 
 0.52777656  0.20066550  0.98488224  1.41676348 
 0.52779985  0.19520052  0.98495337  1.41418486 
 0.52781602  0.19164931  0.98499084  1.41250980 
 0.52782232  0.18895288  0.98500963  1.41122100 
 0.52782475  0.18675570  0.98502039  1.41016316 
 0.52783764  0.18421060  0.98504689  1.40896547 
 0.52784932  0.18222624  0.98506651  1.40803548 
 0.52785587  0.18083972  0.98507770  1.40738112 
 0.52785903  0.17967966  0.98508189  1.40682692 
 0.52786080  0.17861738  0.98508576  1.40631661 
 0.52786140  0.17773368  0.98508683  1.40588952 
 0.52786191  0.17722666  0.98508782  1.40564498 
 0.52786183  0.17664391  0.98508711  1.40536190 
 0.52787243  0.17624033  0.98510183  1.40519514 
 0.52789076  0.17591472  0.98512514  1.40508702 
 0.52790472  0.17573646  0.98513935  1.40503787 
 0.52791257  0.17558897  0.98514183  1.40498636 
 0.52791660  0.17551878  0.98513884  1.40496185 
 0.52791975  0.17543859  0.98512785  1.40492891 
 0.52791848  0.17538296  0.98511403  1.40489636 
 0.52793155  0.17534075  0.98512109  1.40490978 
 0.52796212  0.17530713  0.98515780  1.40497623 
 0.52798789  0.17529620  0.98519212  1.40504128 
 0.52800338  0.17528929  0.98521174  1.40508003 
 0.52800780  0.17528417  0.98522151  1.40509029 
 0.52801147  0.17527900  0.98523301  1.40509894 
 0.52800884  0.17527569  0.98523508  1.40509111 
 0.52800757  0.17527337  0.98524351  1.40508826 
 0.52800740  0.17527163  0.98525519  1.40508901 
 0.52801919  0.17527115  0.98528669  1.40512370 
 0.52804290  0.17527148  0.98533921  1.40519220 
 0.52805911  0.17527149  0.98537386  1.40523872 
 0.52806730  0.17527117  0.98539169  1.40526211 
 0.52807085  0.17526927  0.98540105  1.40527170 
 0.52807409  0.17526894  0.98540437  1.40528020 
 0.52807651  0.17526579  0.98540388  1.40528464 
 0.52807761  0.17526490  0.98540418  1.40528700 
 0.52807839  0.17526343  0.98540290  1.40528803 
 0.52807771  0.17526158  0.98540706  1.40528615 
 0.52807503  0.17526011  0.98541102  1.40527943 
 0.52807262  0.17525837  0.98543532  1.40527673 
 0.52806209  0.17525683  0.98544365  1.40525110 
 0.52806445  0.17525677  0.98547201  1.40526187 
 0.52806442  0.17525707  0.98549265  1.40526550 
 0.52809092  0.17526028  0.98553987  1.40534147 
 0.52804848  0.17525999  0.98547037  1.40522322 
 0.52807671  0.17526583  0.98550908  1.40530332 
 0.52798479  0.17526355  0.98537036  1.40504846 
 0.52883404  0.17533100  0.98670626  1.40743529 
 0.52872307  0.17532743  0.98654991  1.40712908 
 0.52686321  0.17519352  0.98366961  1.40191716 
 0.52199555  0.17484213  0.97608880  1.38827923 
 0.52954810  0.17540080  0.98777304  1.40943913 
 0.56084210  0.17768762  1.03563393  1.49739358 
 0.55264025  0.17701201  1.02351046  1.47431719 
 0.41906640  0.16578420  0.80143157  1.10090698 
 0.19462127  0.14216723  0.32922464  0.49425784 
 0.11385928  0.12912256  0.06508798  0.28492171 
 0.10159703  0.12559945  0.00789671  0.25399648 
 0.10017458  0.12506789  0.00087348  0.25043649 
 0.10001902  0.12500743  0.00009510  0.25004755 
 0.10000207  0.12500081  0.00001034  0.25000517 
 0.10000023  0.12500009  0.00000113  0.25000056 
 0.10000002  0.12500001  0.00000012  0.25000006 
 0.10000000  0.12500000  0.00000001  0.25000001 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
