Date & Time: 2018-12-04 12:50:46.279089
Euler test case, time = 0.3000
dx = 0.00398406374501992
dt = 0.0001
nSteps = 10000
[Pressure]   [Density]    [Velocity]    [Internal Energy]
 0.99993917  0.99984795  0.00009618  2.49984794 
 0.99987126  0.99967822  0.00020356  2.49967818 
 0.99973551  0.99933905  0.00041823  2.49933887 
 0.99947302  0.99868364  0.00083337  2.49868291 
 0.99898270  0.99746087  0.00160905  2.49745803 
 0.99809909  0.99526252  0.00300748  2.49525223 
 0.99656509  0.99146205  0.00543708  2.49142739 
 0.99400296  0.98516023  0.00950013  2.48505185 
 0.98989090  0.97516619  0.01603432  2.47485262 
 0.98355566  0.96005447  0.02613243  2.45921696 
 0.97419430  0.93833920  0.04112839  2.43627938 
 0.96093248  0.90876563  0.06251943  2.40410724 
 0.94293181  0.87068224  0.09187759  2.36100445 
 0.91951954  0.82432475  0.13062159  2.30583116 
 0.89033919  0.77091692  0.17995474  2.23833055 
 0.85547430  0.71247849  0.24062182  2.15931159 
 0.81542681  0.65136147  0.31299561  2.07047274 
 0.77086467  0.58916037  0.39737829  1.97367868 
 0.72255288  0.52870709  0.49468629  1.87107336 
 0.67232872  0.46860337  0.60341586  1.76613355 
 0.62412642  0.41667247  0.71711360  1.66745335 
 0.58235559  0.37439075  0.82503203  1.58330873 
 0.55086945  0.34196518  0.91394286  1.51999394 
 0.53435703  0.32473106  0.96342441  1.48659807 
 0.53024975  0.32032322  0.97611564  1.47822664 
 0.52968252  0.31926357  0.97806416  1.47691157 
 0.52945972  0.31846724  0.97887518  1.47622640 
 0.52928615  0.31746983  0.97947136  1.47549997 
 0.52913681  0.31687655  0.98010577  1.47503900 
 0.52893210  0.31704903  0.98055165  1.47474864 
 0.52872192  0.31454178  0.98114911  1.47320220 
 0.52867608  0.31210623  0.98161740  1.47205873 
 0.52861025  0.31123588  0.98178987  1.47152753 
 0.52847974  0.30955563  0.98248883  1.47060393 
 0.52834171  0.31049861  0.98305267  1.47088605 
 0.52829937  0.30744762  0.98336139  1.46939930 
 0.52815537  0.30229066  0.98343075  1.46656652 
 0.52817852  0.28853064  0.98363473  1.46002837 
 0.52815539  0.28158446  0.98377792  1.45664987 
 0.52810586  0.27673003  0.98391097  1.45421316 
 0.52805549  0.26660456  0.98408889  1.44923278 
 0.52810224  0.25515620  0.98424499  1.44384538 
 0.52810844  0.23692494  0.98476741  1.43515207 
 0.52811358  0.22903107  0.98484879  1.43135568 
 0.52811702  0.22300265  0.98491230  1.42845466 
 0.52811926  0.21699169  0.98497444  1.42555806 
 0.52812044  0.21002035  0.98504961  1.42219487 
 0.52813464  0.20328976  0.98515197  1.41898543 
 0.52815006  0.19535020  0.98528256  1.41519635 
 0.52814938  0.19046037  0.98533181  1.41283043 
 0.52813516  0.18769470  0.98534526  1.41145478 
 0.52812474  0.18328762  0.98536297  1.40929251 
 0.52812492  0.18184679  0.98536879  1.40859453 
 0.52812399  0.18029489  0.98537605  1.40784007 
 0.52812648  0.17902070  0.98538913  1.40723001 
 0.52812619  0.17793842  0.98539905  1.40670557 
 0.52813665  0.17716881  0.98542376  1.40636239 
 0.52818395  0.17655973  0.98550498  1.40619905 
 0.52829497  0.17613085  0.98568631  1.40629982 
 0.52839732  0.17584838  0.98585852  1.40644832 
 0.52843392  0.17568812  0.98592608  1.40647364 
 0.52846036  0.17558835  0.98598162  1.40650086 
 0.52845840  0.17549418  0.98599755  1.40645294 
 0.52854020  0.17542990  0.98613879  1.40665063 
 0.52885276  0.17540442  0.98662900  1.40750445 
 0.52921451  0.17539624  0.98717588  1.40849952 
 0.52950752  0.17540408  0.98761862  1.40931253 
 0.52957915  0.17539753  0.98771654  1.40950539 
 0.52990207  0.17541318  0.98821875  1.41040736 
 0.52970190  0.17539088  0.98792341  1.40984485 
 0.52962777  0.17538139  0.98783457  1.40963950 
 0.52968785  0.17538350  0.98794843  1.40981047 
 0.53066669  0.17545530  0.98947882  1.41255810 
 0.52957681  0.17537678  0.98778615  1.40950148 
 0.52586873  0.17510567  0.98201919  1.39910443 
 0.52462667  0.17501883  0.98009641  1.39562726 
 0.53840813  0.17602330  1.00123813  1.43425005 
 0.56924791  0.17828577  1.04854788  1.52112816 
 0.52672315  0.17492755  0.98188540  1.40113162 
 0.31592700  0.15583803  0.60822145  0.81864235 
 0.14941428  0.13575392  0.19614961  0.37614724 
 0.10628648  0.12712469  0.03071743  0.26577619 
 0.10070385  0.12527009  0.00350350  0.25176039 
 0.10007668  0.12502989  0.00038296  0.25019171 
 0.10000833  0.12500325  0.00004166  0.25002082 
 0.10000090  0.12500035  0.00000452  0.25000226 
 0.10000010  0.12500004  0.00000049  0.25000025 
 0.10000001  0.12500000  0.00000005  0.25000003 
 0.10000000  0.12500000  0.00000001  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
 0.10000000  0.12500000  0.00000000  0.25000000 
